step,actual,forecast,absolute_error
542,0.230131765,0.08922460915344355,0.14090715584655644
543,0.236438336,0.09033394317107882,0.14610439282892118
544,0.242764207,0.09113688978104437,0.15162731721895564
545,0.249114201,0.09163074758444051,0.1574834534155595
546,0.255495411,0.09181386344739054,0.16368154755260947
547,0.261914848,0.09168563803397287,0.1702292099660271
548,0.26837814,0.09124652776551723,0.17713161223448276
549,0.274889107,0.09049804319984082,0.18439106380015918
550,0.281449594,0.08944274383614861,0.1920068501638514
551,0.288059414,0.08808422936344582,0.1999751846365542
552,0.29471636,0.08642712738237929,0.20828923261762072
553,0.301416325,0.08447707764238774,0.21693924735761225
554,0.308153616,0.08224071284785815,0.22591290315214185
555,0.314921162,0.07972563609862143,0.23519552590137854
556,0.32170971,0.07694039504152284,0.24476931495847715
557,0.328506103,0.07389445282094978,0.2546116501790502
558,0.335291412,0.0705981559270446,0.2646932560729554
559,0.342039554,0.06706269905084578,0.27497685494915425
560,0.348716519,0.06330008706573402,0.28541643193426597
561,0.355280058,0.05932309426429931,0.2959569637357007
562,0.361679723,0.05514522098903517,0.3065345020109648
563,0.367857124,0.050780647804098536,0.31707647619590146
564,0.373746851,0.04624418736369678,0.3275026636363032
565,0.379279356,0.04155123414046686,0.33772812185953316
566,0.384386751,0.03671771218445573,0.3476690388155443
567,0.389010179,0.03176002108998185,0.3572501579100182
568,0.393103336,0.026694980353723877,0.36640835564627616
569,0.396630398,0.021539772312828498,0.3750906256871715
570,0.399561121,0.0163118838566308,0.3832492371433692
571,0.40186668,0.011029047109727554,0.3908376328902724
572,0.403518858,0.00570917928761485,0.39780967871238515
573,0.404493275,0.00037032192889221993,0.4041229530711078
574,0.404775089,-0.004969420289868201,0.40974450928986816
575,0.404363254,-0.010291940949089553,0.41465519494908953
576,0.403270212,-0.01557919328280186,0.4188494052828019
577,0.401517173,-0.020813251368712656,0.42233042436871265
578,0.399128228,-0.02597637090426806,0.42510459890426805
579,0.396127494,-0.03105104936265117,0.4271785433626512
580,0.392541847,-0.03602008532478083,0.42856193232478085
581,0.388407725,-0.040866636786179134,0.4292743617861791
582,0.383777013,-0.04557427824106563,0.42935129124106564
583,0.378716694,-0.05012705635019346,0.4288437503501935
584,0.373302844,-0.0545095440037588,0.4278123880037588
585,0.367614741,-0.05870689259616915,0.42632163359616915
586,0.361735608,-0.06270488233553734,0.4244404903355373
587,0.355759714,-0.06648997041744066,0.42224968441744065
588,0.349785099,-0.07004933689974695,0.41983443589974695
589,0.343860733,-0.07337092812311308,0.41723166112311305
590,0.338072861,-0.07644349753009669,0.4145163585300967
591,0.33236137,-0.07925664374465358,0.41161801374465357
592,0.32704237,-0.08180084578309209,0.40884321578309213
593,0.323717619,-0.08406749527728999,0.40778511427729003
594,0.323551556,-0.0860489256011184,0.4096004816011184
595,0.323200995,-0.0877384378015231,0.4109394328015231
596,0.322534917,-0.08913032324655557,0.41166524024655554
597,0.321605043,-0.09021988291378105,0.41182492591378106
598,0.320564443,-0.09100344325389308,0.41156788625389307
599,0.321082096,-0.09147836857597653,0.4125604645759765
600,0.323797775,-0.09164306991266433,0.4154408449126643
601,0.326750481,-0.09149701033536976,0.41824749133536976
602,0.329953149,-0.09104070670181874,0.42099385570181874
603,0.331844456,-0.09027572783020704,0.42212018383020705
604,0.329258216,-0.08920468910642265,0.41846290510642264
605,0.322970618,-0.08783124354287221,0.4108018615428722
606,0.316736643,-0.08616006931947805,0.40289671231947805
607,0.311501583,-0.08419685384933925,0.39569843684933925
608,0.305590779,-0.08194827442333291,0.3875390534233329
609,0.29855252,-0.079421975499523,0.377974495499523
610,0.285156606,-0.07662654271462167,0.36178314871462164
611,0.264020978,-0.07357147370585054,0.33759245170585056
612,0.240608137,-0.07026714584236318,0.3108752828423632
613,0.217137863,-0.06672478097586038,0.28386264397586036
614,0.193853831,-0.06295640733013089,0.2568102383301309
615,0.171632746,-0.05897481865894302,0.23060756465894303
616,0.147275077,-0.05479353081096519,0.2020686078109652
617,0.117215502,-0.050426735849177354,0.16764223784917737
618,0.083943824,-0.04588925388051733,0.12983307788051734
619,0.050441846,-0.04119648275925981,0.09163832875925981
620,0.016541914,-0.03636434583482579,0.05290625983482579
621,-0.017988784,-0.03140923792133885,0.013420453921338851
622,-0.052976118,-0.026347969672261974,0.02662814832773803
623,-0.08843892,-0.021197710548844055,0.06724120945115594
624,-0.124034457,-0.01597593057586013,0.10805852642413988
625,-0.159413855,-0.010700341082228108,0.14871351391777188
