step,actual,forecast,absolute_error
577,-0.345782954,1417.049509494505,1417.395292448505
578,-0.346804263,1442.0544251216197,1442.4012293846197
579,-0.348219966,1467.5005714900237,1467.8487914560237
580,-0.34992861,1493.3957344515059,1493.7456630615059
581,-0.3518273,1519.7478372451283,1520.0996645451282
582,-0.353778151,1546.5649429215264,1546.9187210725263
583,-0.355588739,1573.8552568099944,1574.2108455489945
584,-0.357043612,1601.6271290290972,1601.9841726410973
585,-0.357975438,1629.8890570415886,1630.2470324795886
586,-0.358307559,1658.6496882544104,1659.0079958134104
587,-0.358021094,1687.9178226645731,1688.275843758573
588,-0.357154377,1717.7024155517245,1718.0595699287244
589,-0.35590408,1748.0125802182235,1748.3684842982236
590,-0.354625197,1778.857590777583,1779.212215974583
591,-0.353716576,1810.2468849920897,1810.6006015680896
592,-0.353481356,1842.190067160525,1842.5435485165249
593,-0.354072096,1874.6969110568198,1875.0509831528198
594,-0.35555378,1907.7773629205735,1908.1329167005736
595,-0.357964965,1941.441544500345,1941.799509465345
596,-0.361306613,1975.699756150639,1976.0610627636388
597,-0.365472525,2010.5624799835439,2010.927952508544
598,-0.370119127,2046.0403830759824,2046.4105022029823
599,-0.374775665,2082.144320733558,2082.519096398558
600,-0.379077434,2118.8853398119913,2119.2644172459914
601,-0.382797142,2156.274682097169,2156.657479239169
602,-0.385814766,2194.3237877448328,2194.7096025108326
603,-0.388054319,2233.0442987809693,2233.432353099969
604,-0.389471675,2272.4480626639615,2272.8375343389616
605,-0.390039851,2312.5471359096,2312.9371757606
606,-0.389730943,2353.353787780062,2353.7435187230617
607,-0.388508538,2394.8805040379775,2395.2690125759777
608,-0.386335109,2437.1399907667505,2437.5263258757504
609,-0.383197025,2480.145178258284,2480.528375283284
610,-0.379138176,2523.9092249693085,2524.2883631453087
611,-0.374243825,2568.445521547524,2568.819765372524
612,-0.368619759,2613.767694928787,2614.136314687787
613,-0.362440737,2659.8896125065967,2660.2520532435965
614,-0.356051358,2706.825386375147,2707.181437733147
615,-0.350095418,2754.589377647264,2754.939473065264
616,-0.345345459,2803.196200848518,2803.541546307518
617,-0.342183835,2852.6607283889007,2853.0029122239007
618,-0.340585432,2902.9980951133707,2903.3386805453706
619,-0.340336779,2954.2237029327384,2954.5640397117386
620,-0.341356017,3006.3532255362334,3006.6945815532335
621,-0.34388718,3059.402613187242,3059.746500367242
622,-0.348159681,3113.3880976036753,3113.7362572846755
623,-0.353909155,3168.3261969244413,3168.6801060794414
624,-0.360257756,3224.2337207635646,3224.5939785195646
625,-0.365961584,3281.1277753534837,3281.493736937484
