step,actual,forecast,absolute_error
548,1.079930809,2.3825067293478686,1.3025759203478686
549,1.095320703,2.277616000326446,1.182295297326446
550,1.112453004,2.102517033533203,0.990064029533203
551,1.131480081,1.8611024685874606,0.7296223875874606
552,1.152459522,1.5593293714814143,0.40686984948141425
553,1.175362198,1.2050695009585475,0.02970730295854751
554,1.200068024,0.8079096057938567,0.39215841820614317
555,1.226290651,0.378912740152616,0.847377910847384
556,1.253916789,-0.06969133259160887,1.323608121591609
557,1.282312034,-0.5248529644951143,1.8071649984951144
558,1.31210321,-0.9730640339714107,2.2851672439714106
559,1.340086841,-1.4007620495064204,2.7408488905064203
560,1.356129562,-1.794744457783755,3.150874019783755
561,1.369755679,-2.142560045971446,3.5123157249714456
562,1.384594004,-2.4329027374545693,3.817496741454569
563,1.401436494,-2.655981341609844,4.057417835609844
564,1.419774313,-2.8038279358238043,4.223602248823804
565,1.433939336,-2.870571703912767,4.304511039912767
566,1.438814519,-2.852663148891088,4.291477667891088
567,1.442266134,-2.7490115590826543,4.191277693082654
568,1.4479715,-2.561064493776844,4.009035993776844
569,1.454994667,-2.292826054714049,3.7478207217140493
570,1.46281006,-1.9507779517433208,3.413588011743321
571,1.471461057,-1.5437329543801996,3.0151940113801996
572,1.481607772,-1.0826301224670274,2.5642378944670274
573,1.494610113,-0.5802400679430058,2.074850180943006
574,1.499007463,-0.05081203453849792,1.549819497538498
575,1.495850087,0.49031350429589704,1.005536582704103
576,1.492642283,1.0271520866323671,0.4654901963676328
577,1.491987385,1.5435502067485112,0.05156282174851112
578,1.492995365,2.0236536224013317,0.5306582574013317
579,1.493514551,2.4523913276935647,0.9588767766935646
580,1.48491772,2.8159487176785194,1.3310309976785193
581,1.471418376,3.102190990630931,1.630772614630931
582,1.460595216,3.301058973328915,1.840463757328915
583,1.452677256,3.4049198259017657,1.9522425699017656
584,1.445382189,3.4088318709382905,1.9634496819382905
585,1.439151287,3.3107457508418183,1.8715944638418183
586,1.434295725,3.1116350336035943,1.6773393086035944
587,1.431569277,2.815517334389367,1.3839480573893672
588,1.429447593,2.4293906000487984,0.9999430070487985
589,1.425269765,1.963092354771751,0.537822589771751
590,1.418363317,1.4290500511143716,0.010686734114371488
591,1.409742857,0.8419516751094394,0.5677911818905605
592,1.400129511,0.21835989868464556,1.1817696123153545
593,1.389217002,-0.42375462198838565,1.8129716239883857
594,1.375794516,-1.0655306509059264,2.4413251669059264
595,1.359039493,-1.6877502466403163,3.0467897396403165
596,1.340275518,-2.2714090480110025,3.611684566011003
597,1.320953714,-2.7982961721199047,4.1192498861199045
598,1.301587517,-3.251542352465523,4.553129869465523
599,1.282271322,-3.616152832699681,4.898424154699681
600,1.263100055,-3.8795039159855835,5.142603970985584
601,1.244048937,-4.031758144597167,5.275807081597167
602,1.224994346,-4.066213620580243,5.2912079665802425
603,1.205722927,-3.9795769523854094,5.1852998793854095
604,1.185976383,-3.7721180316331533,4.958094414633154
605,1.165476471,-3.4477261634133667,4.6132026344133665
606,1.14390917,-3.013872829438305,4.1577819994383045
607,1.120845661,-2.4814475978216386,3.6022932588216383
608,1.095693745,-1.8644918076369998,2.960185552637
609,1.067903523,-1.179850758622964,2.247754281622964
610,1.037406374,-0.44671908490171197,1.4841254589017119
611,1.00451517,0.3138936924806188,0.6906214775193811
612,0.96943255,1.0797439090615266,0.11031135906152667
613,0.932066509,1.827998378631225,0.8959318696312251
614,0.892122977,2.5359152889514522,1.6437923119514521
615,0.849496386,3.181517202369704,2.3320208163697043
616,0.804620013,3.74426692575836,2.9396469127583598
617,0.758224557,4.2057217214304945,3.4474971644304944
618,0.71090517,4.550117032587995,3.8392118625879945
619,0.663159506,4.764889054741418,4.101729548741417
620,0.615403761,4.841122012788376,4.225718251788376
621,0.568323207,4.773874937467376,4.205551730467376
622,0.52170821,4.562401162330932,4.040692952330932
623,0.474980325,4.210261372282687,3.7352810472826876
624,0.428341691,3.72529288380166,3.29695119280166
625,0.381788927,3.1194532293344603,2.7376643023344602
