step,actual,forecast,absolute_error
554,0.203328012,0.0034704238600024857,0.19985758813999752
555,0.20380708,0.003456731146978263,0.20035034885302175
556,0.204350638,0.0034430925475201603,0.20090754545247985
557,0.204896967,0.0034295078409665343,0.20146745915903347
558,0.205384214,0.0034159768074285956,0.20196823719257143
559,0.205748586,0.0034024992278582195,0.2023460867721418
560,0.20592498,0.003389074884107285,0.20253590511589273
561,0.205852922,0.00337570355897879,0.2024772184410212
562,0.205484389,0.0033623850362701035,0.2021220039637299
563,0.204787461,0.003349119100808849,0.20143834189919116
564,0.20374387,0.0033359055384819345,0.20040796446151807
565,0.20234385,0.003322744136258328,0.19902110586374167
566,0.200583003,0.0033096346822063237,0.19727336831779368
567,0.198463884,0.0032965769655060803,0.19516730703449392
568,0.196001225,0.0032835707764583394,0.19271765422354167
569,0.193224711,0.0032706159064909753,0.18995409509350902
570,0.190175147,0.0032577121481642737,0.1869174348518357
571,0.186897671,0.003244859295175136,0.18365281170482486
572,0.183436874,0.003232057142358823,0.18020481685764117
573,0.179835786,0.003219305485687784,0.17661648051431222
574,0.176136968,0.0032066041222671825,0.17293036387773283
575,0.172382773,0.0031939528503272066,0.1691888201496728
576,0.168613863,0.003181351469212711,0.16543251153078728
577,0.164866033,0.003168799779370965,0.16169723322062904
578,0.161167045,0.0031562975823378387,0.15801074741766216
579,0.157534868,0.0031438446807228026,0.1543910233192772
580,0.153977215,0.003131440878193134,0.15084577412180686
581,0.150491544,0.003119085979456628,0.14737245802054338
582,0.14706499,0.0031067797902424826,0.14395821020975752
583,0.143674623,0.0030945221172804308,0.14058010088271958
584,0.140288868,0.0030823127682786293,0.13720655523172137
585,0.136870312,0.0030701515519011235,0.13380016044809886
586,0.133378948,0.003058038277748107,0.13032090972225188
587,0.129774175,0.0030459727563419,0.1267282022436581
588,0.126014802,0.0030339547991202285,0.12298084720087978
589,0.122058273,0.003021984218437311,0.11903628878156268
590,0.117861267,0.0030100608275716333,0.11485120617242837
591,0.113383961,0.0029981844407380473,0.11038577655926196
592,0.108596016,0.0029863548731011375,0.10560966112689886
593,0.103480193,0.0029745719407869003,0.1005056210592131
594,0.09803143,0.0029628354608914626,0.09506859453910854
595,0.092253663,0.0029511452514870105,0.08930251774851299
596,0.086159056,0.002939501131623477,0.08321955486837652
597,0.079770852,0.0029279029213240197,0.07684294907867599
598,0.073127501,0.0029163504415725986,0.0702111505584274
599,0.066283254,0.002904843514292156,0.06337841048570785
600,0.059303206,0.002893381962313599,0.0564098240376864
601,0.052255964,0.0028819656093366326,0.04937399839066337
602,0.045209523,0.002870594279885951,0.04233892872011405
603,0.038231821,0.0028592677992690654,0.03537255320073093
604,0.031393445,0.0028479859935365407,0.028545459006463457
605,0.02476806,0.002836748689443738,0.021931311310556263
606,0.018424986,0.002825555714413364,0.015599430285586637
607,0.012415528,0.002814406896498823,0.009601121103501177
608,0.006765264,0.0028033020643491737,0.003961961935650826
609,0.001480927,0.002792241047176767,0.0013113140471767669
610,-0.003439937,0.0027812236747286325,0.006221160674728632
611,-0.0080065,0.0027702497772624794,0.010776749777262479
612,-0.01224225,0.002759319185529846,0.015001569185529846
613,-0.016195814,0.00274843173076602,0.01894424573076602
614,-0.019944048,0.002737587244684423,0.02268163524468442
615,-0.023581496,0.002726785559473523,0.026308281559473522
616,-0.027204434,0.002716026507794945,0.029920460507794944
617,-0.030904117,0.0027053099227820118,0.03360942692278201
618,-0.034772385,0.0026946356380384722,0.03746702063803847
619,-0.038915081,0.0026840034876374464,0.041599084487637446
620,-0.043461644,0.0026734133061207376,0.04613505730612074
621,-0.048527791,0.002662864928498687,0.05119065592849869
622,-0.054163314,0.0026523581902508737,0.05681567219025087
623,-0.060348566,0.002641892927327842,0.06299045892732784
624,-0.067047911,0.00263146897615411,0.06967937997615412
625,-0.074249857,0.0026210861736325527,0.07687094317363255
