step,actual,forecast,absolute_error
156,-0.049668122,0.016456844937984983,0.06612496693798499
157,-0.051184427,0.01730350133874451,0.06848792833874451
158,-0.052591417,0.018020023638832837,0.07061144063883285
159,-0.053914808,0.018602077212335717,0.07251688521233572
160,-0.055179048,0.019046325520206242,0.07422537352020625
161,-0.056407136,0.019350455626399664,0.07575759162639967
162,-0.057620737,0.01951318764725136,0.07713392464725136
163,-0.058838639,0.01953426973265383,0.07837290873265383
164,-0.06007702,0.019414465440202252,0.07949148544020225
165,-0.061347897,0.019155539904439238,0.08050343690443923
166,-0.062659781,0.018760245994017086,0.08142002699401708
167,-0.064017151,0.018232306079212914,0.08224945707921291
168,-0.065420791,0.01757638336505048,0.08299717436505048
169,-0.066867781,0.016798039957983905,0.0836658209579839
170,-0.068351045,0.015903684123832276,0.08425472912383228
171,-0.069859653,0.014900512452959005,0.084760165452959
172,-0.071378335,0.013796451689935244,0.08517478668993525
173,-0.072888364,0.012600100942434661,0.08548846494243466
174,-0.07436815,0.011320671143460657,0.08568882114346066
175,-0.075794112,0.009967917840660753,0.08576202984066075
176,-0.077141242,0.00855206593744147,0.08569330793744147
177,-0.078383459,0.007083728685717713,0.08546718768571772
178,-0.079493662,0.00557382519832805,0.08506748719832806
179,-0.080446167,0.004033499742624578,0.08447966674262458
180,-0.081217454,0.0024740431503584145,0.08369149715035841
181,-0.081789695,0.0009068142100570186,0.08269650921005701
182,-0.082150142,-0.0006568412845506686,0.08149330071544933
183,-0.08229134,-0.002205674129470087,0.08008566587052991
184,-0.082209071,-0.003728615719372526,0.07848045528062747
185,-0.081900612,-0.00521485914391186,0.07668575285608814
186,-0.081364173,-0.006653935077499901,0.0747102379225001
187,-0.080598427,-0.008035782399882601,0.0725626446001174
188,-0.079604627,-0.009350815182623365,0.07025381181737664
189,-0.078387075,-0.01058998765734464,0.06779708734265535
190,-0.076956324,-0.011744857239866601,0.06521146676013341
191,-0.075328114,-0.0128076439208078,0.0625204700791922
192,-0.073523295,-0.01377128369323566,0.059752011306764344
193,-0.071564792,-0.01462947441971423,0.05693531758028577
194,-0.06947568,-0.015376714442887716,0.054098965557112286
195,-0.067278392,-0.016008335417112083,0.05127005658288793
196,-0.064994576,-0.0165205302920037,0.048474045707996294
197,-0.062645388,-0.01691037628176469,0.04573501171823531
198,-0.060251556,-0.0171758520491624,0.043075703950837596
199,-0.0578333,-0.017315847600868156,0.04051745239913184
200,-0.055410211,-0.01733016592822057,0.03808004507177943
201,-0.053001178,-0.017219516933363807,0.035781661066636196
202,-0.050624242,-0.01698550501566256,0.03363873698433744
203,-0.048296673,-0.016630611404515966,0.03166606159548403
204,-0.046034872,-0.01615817160977776,0.02987670039022224
205,-0.043854503,-0.015572347369345445,0.02828215563065456
206,-0.041770509,-0.01487809214106471,0.026892416858935286
207,-0.039797281,-0.014081109851824739,0.02571617114817526
208,-0.037948788,-0.013187807692764043,0.024760980307235954
209,-0.036238927,-0.012205244385149337,0.02403368261485066
210,-0.034681692,-0.011141075116488366,0.023540616883511632
211,-0.033291491,-0.01000349346636437,0.02328799753363563
212,-0.032082615,-0.008801169912286726,0.023281445087713275
213,-0.031068849,-0.007543186632305459,0.02352566236769454
214,-0.030261896,-0.0062389688854457715,0.024022927114554227
215,-0.029671012,-0.004898213904386741,0.02477279809561326
216,-0.029302147,-0.003530818609332471,0.02577132839066753
217,-0.02915856,-0.0021468071343711814,0.02701175286562882
218,-0.029241273,-0.0007562585040507103,0.02848501449594929
219,-0.029549504,0.0006307656052848662,0.030180269605284867
220,-0.030080912,0.0020042930341858996,0.0320852050341859
221,-0.030830955,0.003354512825567902,0.0341854678255679
222,-0.031792517,0.004671845538692967,0.036464362538692965
223,-0.032954919,0.005947011168696748,0.038901930168696745
224,-0.03430389,0.007171093937253038,0.04147498393725303
225,-0.035821757,0.00833560367520004,0.04415736067520004
226,-0.037488949,0.00943253380084364,0.04692148280084364
227,-0.039284899,0.010454415838862807,0.049739314838862805
228,-0.041189153,0.011394370118470712,0.05258352311847071
229,-0.043181707,0.01224615200885059,0.05542785900885059
230,-0.045243259,0.01300419303140077,0.05824745203140077
231,-0.047356116,0.013663636447146355,0.06101975244714635
232,-0.049504575,0.014220367259751164,0.06372494225975117
233,-0.051675796,0.014671036767390441,0.06634683276739045
234,-0.053860108,0.015013081741063085,0.06887318974106309
235,-0.056051146,0.015244738097263757,0.07129588409726376
236,-0.058246098,0.015365048771389223,0.07361114677138922
237,-0.060445521,0.015373865531575385,0.07581938653157538
238,-0.062653473,0.015271844687579379,0.07792531768757938
239,-0.064877321,0.015060436898991753,0.07993775789899175
240,-0.067127463,0.01474187141283842,0.08186933441283842
241,-0.069416746,0.01431913501110332,0.08373588101110332
242,-0.071759822,0.013795945807760567,0.08555576780776057
243,-0.074172492,0.013176721945429747,0.08734921394542976
244,-0.076670922,0.012466545293112464,0.08913746729311246
245,-0.079270911,0.011671120413084667,0.09094203141308467
246,-0.081985956,0.010796729236037158,0.09278268523603715
247,-0.084825766,0.009850181953414215,0.09467594795341422
248,-0.08779455,0.008838764582768409,0.09663331458276841
249,-0.090890879,0.007770183555644459,0.09866106255564445
250,-0.094107597,0.006652507618394927,0.10076010461839492
251,-0.097430859,0.005494107377956718,0.10292496637795671
252,-0.100839704,0.0043035929382654065,0.10514329693826541
253,-0.104305221,0.0030897501766094532,0.10739497117660946
254,-0.107780746,0.0018614762337647323,0.10964222223376473
255,-0.111223883,0.0006277147313269319,0.11185159773132693
256,-0.114645966,-0.0006026088604274595,0.11404335713957255
257,-0.117981656,-0.001820651331100663,0.11616100466889934
258,-0.121103241,-0.0030177149217690954,0.1180855260782309
259,-0.124290887,-0.0041853091424775895,0.12010557785752242
260,-0.127538786,-0.005315210710799805,0.12222357528920018
261,-0.129815983,-0.006399521119223895,0.1234164618807761
262,-0.130273376,-0.007430721409470734,0.12284265459052926
263,-0.128806438,-0.008401723816940177,0.12040471418305981
264,-0.12679616,-0.009305920000312981,0.11749023999968701
265,-0.125219538,-0.010137225572837989,0.115082312427162
266,-0.123873061,-0.010890120626603508,0.1129829403733965
267,-0.122948132,-0.011559685931946645,0.11138844606805336
268,-0.122507421,-0.012141634529378642,0.11036578647062137
269,-0.121797511,-0.012632338505032903,0.1091651724949671
270,-0.1196619,-0.013028850819898177,0.10663304918010183
271,-0.115360431,-0.013328922114892436,0.10203150888510756
272,-0.110135376,-0.013531012429114794,0.0966043635708852
273,-0.104987244,-0.013634297766743993,0.091352946233256
274,-0.099867942,-0.013638671459673716,0.08622927054032628
275,-0.094725369,-0.013544740316063812,0.08118062868393619
276,-0.089569197,-0.013353815612466225,0.07621538138753378
277,-0.084509945,-0.013067899054147446,0.07144204594585256
278,-0.080074301,-0.012689663871729092,0.0673846371282709
279,-0.076746926,-0.012222431237996215,0.06452449476200378
280,-0.074266788,-0.011670142192449594,0.06259664580755041
281,-0.072140156,-0.011037325275201765,0.06110283072479823
282,-0.069963923,-0.010329060107733027,0.05963486289226697
283,-0.067836721,-0.009550937208850833,0.05828578379114917
284,-0.065757546,-0.00870901438095938,0.057048531619040624
285,-0.063572186,-0.007809770027697865,0.05576241597230214
286,-0.06203025,-0.006860053768877564,0.05517019623112244
287,-0.061729672,-0.0058670347155081225,0.055862637284491874
288,-0.062361566,-0.0048381477708247,0.0575234182291753
289,-0.063457941,-0.0037810383401740474,0.059676902659825955
290,-0.064652982,-0.0027035058601190217,0.06194947613988098
291,-0.065859919,-0.001613446578974598,0.06424647242102541
292,-0.06703338,-0.0005187960244853415,0.06651458397551466
293,-0.068114684,0.0005725284192400516,0.06868721241924004
294,-0.069024663,0.0016526844230106488,0.07067734742301066
295,-0.069706711,0.002713960723080988,0.07242067172308099
296,-0.070134966,0.0037488318439274043,0.07388379784392742
297,-0.07030301,0.00475001114324634,0.07505302114324634
298,-0.07020996,0.005710501793358874,0.07592046179335887
299,-0.06985305,0.006623645332139913,0.07647669533213991
300,-0.069223929,0.007483167447637424,0.07670709644763743
301,-0.068322832,0.008283220693953848,0.07660605269395385
302,-0.067170603,0.009018423862854038,0.07618902686285403
303,-0.065822808,0.009683897754683955,0.07550670575468395
304,-0.064356525,0.010275297109647996,0.074631822109648
305,-0.062858079,0.010788838483705807,0.0736469174837058
306,-0.061411142,0.011221323886302861,0.07263246588630286
307,-0.06010271,0.011570160037192322,0.07167287003719232
308,-0.059024879,0.011833373139375129,0.07085825213937513
309,-0.058253337,0.012009619099095405,0.07026295609909541
310,-0.057832,0.012098189151696779,0.06993018915169678
311,-0.057764868,0.012099010878334855,0.06986387887833485
312,-0.058043122,0.012012644628391762,0.07005576662839176
313,-0.058659581,0.011840275397983262,0.07049985639798326
314,-0.059619878,0.011583700253400955,0.07120357825340096
315,-0.060943825,0.011245311424543155,0.07218913642454315
316,-0.062649443,0.010828075223777626,0.07347751822377763
317,-0.064732998,0.01033550697052925,0.07506850497052925
318,-0.067152477,0.009771642124605101,0.0769241191246051
319,-0.06983955,0.009141003855431767,0.07898055385543176
320,-0.072718152,0.008448567300888601,0.08116671930088859
321,-0.075719801,0.007699720795952749,0.08341952179595276
322,-0.078783746,0.006900224374319732,0.08568397037431974
323,-0.081854062,0.0060561658633411005,0.0879102278633411
324,-0.084879424,0.005173914904652301,0.0900533389046523
325,-0.087815161,0.004260075242372818,0.09207523624237282
326,-0.0906256,0.0033214356301547146,0.09394703563015472
327,-0.093284053,0.0023649197179960654,0.09564897271799608
328,-0.095771712,0.0013975352878248444,0.09716924728782483
329,-0.098076527,0.0004263232109614813,0.09850285021096147
330,-0.100192562,-0.0005416935005297784,0.09965086849947022
331,-0.102120398,-0.001499560182091784,0.10062083781790822
332,-0.103867592,-0.0024404401858843525,0.10142715181411564
333,-0.105448223,-0.0033576633808660005,0.10209055961913399
334,-0.106880608,-0.004244773142764781,0.10263583485723522
335,-0.108185074,-0.005095571503898223,0.10308950249610178
336,-0.109381926,-0.005904162147139894,0.10347776385286012
337,-0.110490639,-0.006664990946618065,0.10382564805338193
338,-0.11152908,-0.0073728837791137754,0.10415619622088623
339,-0.11251253,-0.008023081352997641,0.10448944864700235
340,-0.113452913,-0.008611270824705903,0.1048416421752941
341,-0.114358238,-0.00913361399613945,0.10522462400386055
342,-0.115232329,-0.009586771910853678,0.10564555708914632
343,-0.116074747,-0.009967925693434906,0.1061068213065651
344,-0.11688076,-0.010274793505186876,0.10660596649481313
345,-0.117641456,-0.010505643519356516,0.1071358124806435
346,-0.118344228,-0.010659302849356917,0.10768492515064308
347,-0.118973477,-0.010735162392930667,0.10823831460706933
348,-0.119511536,-0.010733177583904633,0.10877835841609537
349,-0.119939578,-0.010653865071707994,0.109285712928292
350,-0.120238457,-0.010498295377720145,0.10974016162227987
351,-0.120389812,-0.010268081606746427,0.11012173039325357
352,-0.120378051,-0.00996536432078087,0.11041268667921914
353,-0.120192113,-0.009592792709766302,0.1105993202902337
354,-0.119826811,-0.009153502219706736,0.11067330878029327
355,-0.119282945,-0.008651088822245308,0.1106318561777547
356,-0.118567193,-0.008089580132129185,0.11047761286787082
357,-0.117692373,-0.007473403600210487,0.11021896939978952
358,-0.116678061,-0.006807352029699848,0.10987070897030016
359,-0.115551445,-0.006096546681762776,0.10945489831823722
360,-0.114347307,-0.005346398252580361,0.10900090874741963
361,-0.113107195,-0.0045625660173285966,0.10854462898267139
362,-0.111876805,-0.003750915447270983,0.10812588955272902
363,-0.110704625,-0.0029174746146973705,0.10778715038530264
364,-0.109640743,-0.002068389707087981,0.10757235329291202
365,-0.108735283,-0.0012098799766066628,0.10752540302339333
366,-0.108032282,-0.0003481924534895543,0.10768408954651044
367,-0.107564502,0.0005104432482901428,0.10807494524829014
368,-0.10735052,0.0013598597076678613,0.10871037970766786
369,-0.107398006,0.0021939957355694892,0.10959200173556949
370,-0.107706547,0.0030069393642681327,0.11071348636426813
371,-0.108269606,0.00379296948443005,0.11206257548443005
372,-0.109072185,0.0045465958386506754,0.11361878083865068
373,-0.110086503,0.005262597093643173,0.11534910009364317
374,-0.111268478,0.00593605672874263,0.11720453472874263
375,-0.112558879,0.006562396495988871,0.11912127549598887
376,-0.113889609,0.007137407226455848,0.12102701622645586
377,-0.115187921,0.007657276778297684,0.12284519777829768
378,-0.116378707,0.00811861494386016,0.12449732194386015
379,-0.117385573,0.008518475156043658,0.12590404815604367
380,-0.118139293,0.008854372857937758,0.12699366585793775
381,-0.11858868,0.009124300424602105,0.1277129804246021
382,-0.118707312,0.00932673855158987,0.12803405055158987
383,-0.118485117,0.009460664051066745,0.12794578105106674
384,-0.117919486,0.009525554022784901,0.1274450400227849
385,-0.117007848,0.00952138639343956,0.12652923439343955
386,-0.115749757,0.009448636843944183,0.12519839384394418
387,-0.11415559,0.009308272169889666,0.12346386216988967
388,-0.112256744,0.009101740145847113,0.12135848414584711
389,-0.110109083,0.008830955989047127,0.11894003898904712
390,-0.107781281,0.008498285542027868,0.11627956654202787
391,-0.105345024,0.008106525316788345,0.11345154931678834
392,-0.102868821,0.007658879564609121,0.11052770056460912
393,-0.100418495,0.00715893455592967,0.10757742955592967
394,-0.098055566,0.006610630273479367,0.10466619627347937
395,-0.095834443,0.006018229739195618,0.10185267273919563
396,-0.093799241,0.005386286211194574,0.09918552721119459
397,-0.091983734,0.004719608500997895,0.0967033425009979
398,-0.090412561,0.004023224673187241,0.09443578567318725
399,-0.089102984,0.0033023443995618693,0.09240532839956186
400,-0.088065905,0.0025623202477109428,0.09062822524771094
401,-0.0873053,0.0018086081897186147,0.08911390818971862
402,-0.086817642,0.0010467276205132613,0.08786436962051326
403,-0.086592215,0.00028222117711717166,0.08687443617711717
404,-0.086613904,-0.0004793853503154348,0.08613451864968458
405,-0.086865693,-0.0012326227273061797,0.08563307027269382
406,-0.087330279,-0.001972117319990371,0.08535816168000962
407,-0.087989653,-0.002692629199156602,0.0852970238008434
408,-0.088823962,-0.003389089034966669,0.08543487296503334
409,-0.089810599,-0.004056633524360456,0.08575396547563954
410,-0.090923418,-0.004690639105329109,0.0862327788946709
411,-0.092132293,-0.005286753726120443,0.08684553927387956
412,-0.093402783,-0.005840926452948082,0.08756185654705193
413,-0.094695971,-0.006349434716787719,0.08834653628321229
414,-0.095968536,-0.006808909018193418,0.08915962698180657
415,-0.097173329,-0.00721635492857486,0.08995697407142514
416,-0.098259848,-0.007569172246880508,0.09069067575311948
417,-0.099173734,-0.007865171191996263,0.09130856280800373
418,-0.099855503,-0.008102585533268805,0.0917529174667312
419,-0.100243945,-0.008280082584257126,0.09196386241574288
420,-0.100288099,-0.008396770007933048,0.09189132899206695
421,-0.099959075,-0.00845219940489652,0.09150687559510348
422,-0.099252495,-0.008446366679548352,0.09080612832045165
423,-0.098176174,-0.008379709202395433,0.08979646479760457
424,-0.096741506,-0.008253099809601346,0.08848840619039866
425,-0.094961931,-0.00806783770339899,0.08689409329660101
426,-0.09286384,-0.007825636338907578,0.08503820366109242
427,-0.090501002,-0.0075286084040831714,0.08297239359591682
428,-0.087957319,-0.0071792480198134435,0.08077807098018656
429,-0.085338874,-0.006780410306384495,0.0785584636936155
430,-0.082757533,-0.006335288480566761,0.07642224451943323
431,-0.08035621,-0.005847388664278237,0.07450882133572176
432,-0.078366821,-0.005320502601092333,0.07304631839890767
433,-0.077071647,-0.004758678490672229,0.07231296850932777
434,-0.076487203,-0.004166190163437603,0.0723210128365624
435,-0.076437604,-0.0035475048283111123,0.0728900991716889
436,-0.076745736,-0.0029072496351737528,0.07383848636482625
437,-0.077387334,-0.0022501773006279825,0.07513715669937202
438,-0.078413569,-0.0015811310507966633,0.07683243794920334
439,-0.080015678,-0.0009050091381618492,0.07911066886183815
440,-0.082262755,-0.00022672919086384226,0.08203602580913616
441,-0.084934589,0.00044880734756601705,0.08538339634756602
442,-0.087954533,0.0011167504323710466,0.08907128343237104
443,-0.090747888,0.0017723360341091571,0.09252022403410916
444,-0.093547358,0.0024109199119818274,0.09595827791198182
445,-0.097181681,0.0030280103060390936,0.1002096913060391
446,-0.098737092,0.0036192993196777668,0.10235639131967776
447,-0.095566971,0.004180692774757624,0.09974766377475762
448,-0.08949252,0.004708338334060942,0.09420085833406094
449,-0.085173426,0.005198651699623224,0.09037207769962322
450,-0.081541802,0.0056483407105644284,0.08719014271056442
451,-0.078537199,0.006054427180331361,0.08459162618033136
452,-0.076472908,0.006414266330592116,0.08288717433059212
453,-0.073216136,0.0067255636972651574,0.07994169969726515
454,-0.064401731,0.0069863894031800215,0.07138812040318003
455,-0.054130648,0.007195189711515922,0.061325837711515924
456,-0.044888981,0.007350795794307645,0.05223977679430765
457,-0.035350975,0.0074524296708008185,0.04280340467080082
458,-0.026003216,0.007499707291129576,0.033502923291129576
459,-0.015877878,0.007492638761523766,0.02337051676152377
460,-0.008127929,0.007431625727876035,0.015559554727876037
461,-0.004782645,0.007317455954862727,0.012100100954862726
462,-0.00179571,0.007151295157775494,0.008947005157775495
463,0.001913254,0.0069346761636450045,0.005021422163645005
464,0.00616677,0.006669485496989645,0.0005027154969896447
465,0.011212085,0.006357947503469113,0.004854137496530887
466,0.016593611,0.00600260614173672,0.010591004858263281
467,0.018835805,0.0056063045897460275,0.013229500410253973
468,0.017514288,0.005172162826569193,0.012342125173430807
469,0.015041407,0.0047035533643290045,0.010337853635670996
470,0.013191046,0.004204075317047778,0.008986970682952223
471,0.010927975,0.00367752700399627,0.007250447996003729
472,0.008548576,0.0031278772944142493,0.005420698705585751
473,0.006180236,0.0025592359082110975,0.003621000091788903
474,0.00377623,0.00197582289339263,0.00180040710660737
475,0.001477536,0.0013819375054655234,9.559849453447664e-05
476,-0.000651562,0.0007819267169236321,0.0014334887169236321
477,-0.002570076,0.00018015358611312045,0.0027502295861131206
478,-0.004253986,-0.000419034285691562,0.0038349517143084384
479,-0.005696485,-0.0010113359822786013,0.0046851490177213986
480,-0.006905888,-0.0015925279625653554,0.005313360037434644
481,-0.007906386,-0.0021584939950648916,0.005747892004935108
482,-0.008730582,-0.0027052541259282277,0.006025327874071773
483,-0.009413588,-0.003228992478064122,0.006184595521935878
484,-0.009990014,-0.0037260836885683575,0.006263930311431643
485,-0.010493448,-0.0041931178027492105,0.00630033019725079
486,-0.010956468,-0.004626923455327859,0.006329544544672141
487,-0.011410493,-0.005024589182827217,0.0063859038171727835
488,-0.011885657,-0.005383482725636051,0.00650217427436395
489,-0.012410744,-0.005701268193635912,0.006709475806364088
490,-0.01301316,-0.005975920985488008,0.007037239014511991
491,-0.013719061,-0.006205740368572991,0.007513320631427008
492,-0.014553593,-0.0063893596440325225,0.008164233355967478
493,-0.015541379,-0.006525753839249136,0.009015625160750863
494,-0.016707107,-0.006614244888289131,0.010092862111710867
495,-0.018075557,-0.006654504279189537,0.011421052720810461
496,-0.019669158,-0.006646553165360907,0.013022604834639092
497,-0.021502785,-0.006590759956668947,0.014912025043331053
498,-0.023579362,-0.00648783542381828,0.01709152657618172
499,-0.025887531,-0.006338825367362602,0.019548705632637397
500,-0.028401295,-0.006145100919882049,0.02225619408011795
501,-0.03107852,-0.005908346566480821,0.025170173433519176
502,-0.03385188,-0.005630545984650124,0.028221334015349875
503,-0.036642644,-0.005313965819603451,0.03132867818039655
504,-0.039373047,-0.004961137525319009,0.03441190947468099
505,-0.041958228,-0.004574837414621582,0.037383390585378415
506,-0.04440328,-0.004158065073615483,0.04024521492638452
507,-0.046556812,-0.003714020306563478,0.04284279169343652
508,-0.047452288,-0.0032460787868239457,0.044206209213176056
509,-0.045951861,-0.002757766597649514,0.04319409440235048
510,-0.043376701,-0.0022527338534642566,0.04112396714653574
511,-0.040844599,-0.0017347275976326302,0.03910987140236737
512,-0.038539653,-0.0012075641766816775,0.03733208882331832
513,-0.036271965,-0.0006751012934194853,0.035596863706580516
514,-0.03360643,-0.00014120994239992133,0.03346522005760008
515,-0.029193203,0.00039025356928155345,0.029583456569281553
516,-0.023043684,0.0009154753148005496,0.023959159314800547
517,-0.016378961,0.0014307109563251996,0.0178096719563252
518,-0.009923753,0.0019323122767105465,0.011856065276710548
519,-0.003307538,0.0024167528473537933,0.005724290847353793
520,0.003279295,0.002880652652828988,0.00039864234717101226
521,0.008135357,0.0033208015015945853,0.004814555498405414
522,0.00976793,0.003734181061916396,0.006033748938083603
523,0.010093744,0.0041179853730923316,0.005975758626907668
524,0.011549926,0.0044696396940193985,0.007080286305980602
525,0.012803608,0.004786817564013988,0.00801679043598601
526,0.015314342,0.005067455964486066,0.010246886035513934
527,0.016601804,0.005309768484471825,0.011292035515528176
528,0.014792032,0.005512256408039267,0.009279775591960733
529,0.011042286,0.005673717657084641,0.005368568342915359
530,0.007147003,0.005793253538919926,0.0013537494610800739
531,0.003423315,0.005870273264196106,0.0024469582641961055
532,-0.000579093,0.005904496216995587,0.006483589216995587
533,-0.003782318,0.005895951975241813,0.009678269975241812
534,-0.004902557,0.005844978095797031,0.01074753509579703
535,-0.004444401,0.005752215694633501,0.0101966166946335
