step,actual,forecast,absolute_error
536,-0.245596958,-0.000675423468263376,0.24492153453173662
537,-0.250482285,-0.0006958636332527516,0.24978642136674728
538,-0.255116243,-0.0007149610824120258,0.254401281917588
539,-0.259471209,-0.0007327172563758474,0.2587384917436241
540,-0.263517558,-0.0007491353623436267,0.2627684226376564
541,-0.267229556,-0.0007642203347830133,0.26646533566521696
542,-0.270587877,-0.0007779787946032463,0.26980989820539675
543,-0.273579672,-0.0007904190068387391,0.27278925299316126
544,-0.27619843,-0.0008015508368952023,0.2753968791631048
545,-0.278444069,-0.000811385705427682,0.27763268329457236
546,-0.280322091,-0.0008199365419378907,0.2795021544580621
547,-0.281840533,-0.0008272177371935246,0.2810133152628065
548,-0.283004578,-0.0008332450945814532,0.28217133290541857
549,-0.283811042,-0.0008380357805077996,0.28297300621949223
550,-0.284245271,-0.0008416082739517207,0.2834036627260483
551,-0.284279199,-0.0008439823152681045,0.28343521668473187
552,-0.283868513,-0.0008451788543198146,0.28302333414568015
553,-0.282950578,-0.0008452199980054263,0.2821053580019946
554,-0.281450806,-0.0008441289572366208,0.2806066770427634
555,-0.279308168,-0.0008419299934127415,0.27846623800658726
556,-0.27650196,-0.0008386483644411175,0.27566331163555885
557,-0.273046072,-0.0008343102703754319,0.2722117617296245
558,-0.268969851,-0.000828942798791903,0.26814090820120806
559,-0.264311422,-0.0008225738700557265,0.2634888481299443
560,-0.259136041,-0.0008152321826259254,0.25832080881737407
561,-0.253569954,-0.0008069471585219801,0.252763006841478
562,-0.247820639,-0.0007977488890446336,0.24702289011095538
563,-0.242148321,-0.0007876680808120114,0.24136065291918798
564,-0.236792741,-0.0007767360021540543,0.23601600499784595
565,-0.231910489,-0.0007649844299080618,0.23114550457009195
566,-0.227570205,-0.0007524455966614635,0.22681775940333854
567,-0.223798427,-0.0007391521384883452,0.22305927486151164
568,-0.220613031,-0.0007251370432246877,0.2198878939567753
569,-0.218019161,-0.0007104335993257193,0.21730872740067428
570,-0.215971852,-0.0006950753453482358,0.21527677665465175
571,-0.214361917,-0.0006790960201014066,0.2136828209798986
572,-0.213054399,-0.000662529513511328,0.21239186948648867
573,-0.211949725,-0.0006454098182474765,0.21130431518175252
574,-0.211005088,-0.0006277709821634109,0.2103773170178366
575,-0.210226822,-0.0006096470616094574,0.20961717493839055
576,-0.20966367,-0.0005910720756782591,0.20907259792432173
577,-0.209450356,-0.0005720799614407408,0.20887827603855927
578,-0.209868963,-0.0005527045302212545,0.20931625846977875
579,-0.211259225,-0.0005329794249510687,0.21072624557504893
580,-0.213720083,-0.0005129380786317612,0.21320714492136825
581,-0.217069167,-0.0004926136739344697,0.21657655332606554
582,-0.221148604,-0.0004720391039567155,0.2206765648960433
583,-0.225963262,-0.0004512469341560311,0.22551201506584398
584,-0.231671747,-0.0004302693654785924,0.2312414776345214
585,-0.238415157,-0.0004091381987013348,0.23800601880129865
586,-0.246061449,-0.00038788480000722877,0.24567356419999276
587,-0.254186408,-0.00036654006781522603,0.25381986793218475
588,-0.262448942,-0.0003451344008882069,0.26210380759911184
589,-0.270642686,-0.0003236976677430287,0.270318988332257
590,-0.27863355,-0.00030225917738544155,0.27833129082261454
591,-0.286324804,-0.0002808476513889593,0.286043956348611
592,-0.293652044,-0.00025949119733160444,0.2933925528026684
593,-0.300580686,-0.00023821728359903682,0.30034246871640097
594,-0.307103731,-0.0002170527155577634,0.3068866782844422
595,-0.313234925,-0.00019602361309764723,0.3130389013869023
596,-0.31899196,-0.00017515538953980964,0.3188168046104602
597,-0.324381685,-0.0001544727319046704,0.3242272122680953
598,-0.32939321,-0.0001339995825346656,0.3292592104174653
599,-0.333995846,-0.00011375912206695914,0.333882086877933
600,-0.338137258,-9.377375375244226e-05,0.3380434842462475
601,-0.341743322,-7.40650891177114e-05,0.3416692569108823
602,-0.34472924,-5.4653934966153876e-05,0.3446745860650338
603,-0.347027213,-3.556028171277506e-05,0.34699165271828725
604,-0.348603535,-1.6803293045103627e-05,0.3485867317069549
605,-0.34945201,1.5987031004340826e-06,0.34945360870310044
606,-0.349579462,1.9628222260579877e-05,0.3495990902222606
607,-0.349001878,3.726862988280856e-05,0.3490391466298828
608,-0.347756926,5.450414649801582e-05,0.347811430146498
609,-0.34592211,7.131985164975658e-05,0.34599342985164977
610,-0.343617946,8.770168660250011e-05,0.3437056476866025
611,-0.340989482,0.00010363645585169859,0.3410931184558517
612,-0.338190213,0.0001191118274583175,0.33830932482745835
613,-0.33538098,0.00013411633223019064,0.3355150963322302
614,-0.332734471,0.00014863936177247049,0.3328831103617724
615,-0.330439253,0.0001626711654296939,0.33060192416542966
616,-0.328713005,0.00017620284614270964,0.32888920784614273
617,-0.327816992,0.00018922635524491562,0.3280062183552449
618,-0.32797658,0.00020173448622378825,0.3281783144862238
619,-0.329142824,0.00021372086747535848,0.32935654486747534
620,-0.331261246,0.00022517995408096212,0.33148642595408095
621,-0.33437446,0.000236107018637105,0.33461056701863706
622,-0.338203786,0.00024649814117051007,0.3384502841411705
623,-0.346344926,0.0002563501981712776,0.34660127619817127
624,-0.361913314,0.00026566085077762145,0.3621789748507776
625,-0.376415113,0.0002744285321458667,0.3766895415321459
