step,actual,forecast,absolute_error
506,-0.218025316,2.0593454753988328e-07,0.21802552193454755
507,-0.218081691,2.1463541696287562e-07,0.21808190563541696
508,-0.218313637,2.2162043165948124e-07,0.21831385862043168
509,-0.218722322,2.2692245310109847e-07,0.2187225489224531
510,-0.219306941,2.3058329306422527e-07,0.21930717158329308
511,-0.220063858,2.3265306560996792e-07,0.22006409065306562
512,-0.220986593,2.3318953166839635e-07,0.22098682618953167
513,-0.222065915,2.3225739819044893e-07,0.2220661472573982
514,-0.223289582,2.2992760228073767e-07,0.22328981192760228
515,-0.224641533,2.2627659279587082e-07,0.2246417592765928
516,-0.226101234,2.2138560553507152e-07,0.22610145538560555
517,-0.227644103,2.1533994290049663e-07,0.2276443183399429
518,-0.229243006,2.0822825832339973e-07,0.22924321422825833
519,-0.230869924,2.0014185154618266e-07,0.23087012414185154
520,-0.232496839,1.9117395117612832e-07,0.23249703017395118
521,-0.234095655,1.8141907040854774e-07,0.23409583641907042
522,-0.23563856,1.7097235299988606e-07,0.235638730972353
523,-0.237099074,1.5992897232435402e-07,0.2370992339289723
524,-0.238453146,1.4838354631637375e-07,0.23845329438354632
525,-0.23967977,1.364296055242426e-07,0.23967990642960552
526,-0.240760858,1.2416761064371364e-07,0.24076098216761063
527,-0.241680774,1.1168705127513835e-07,0.24168088568705126
528,-0.242426039,9.907351610984325e-08,0.24242613807351612
529,-0.242985201,8.64095558889733e-08,0.2429852874095559
530,-0.243348616,7.377429885852052e-08,0.24334868977429885
531,-0.243507839,6.124311962077174e-08,0.24350790024311963
532,-0.243454694,4.8887394112269406e-08,0.2434547428873941
533,-0.243180859,3.6774282530532025e-08,0.24318089577428254
534,-0.242678316,2.4966505436203633e-08,0.24267834096650545
535,-0.241940266,1.3522180817009497e-08,0.2419402795221808
536,-0.240961828,2.49472565796493e-09,0.24096183049472564
537,-0.2397399,-8.067270024138264e-09,0.23973989193273
538,-0.238272486,-1.8120109128102806e-08,0.23827246787989087
539,-0.23655832,-2.7625036024562773e-08,0.23655829237496395
540,-0.234597043,-3.6548258540639796e-08,0.23459700645174147
541,-0.232389793,-4.486092966000435e-08,0.23238974813907035
542,-0.229939709,-5.2539117895951184e-08,0.2299396564608821
543,-0.227251638,-5.9563720462289996e-08,0.22725157843627955
544,-0.224331134,-6.592035897677926e-08,0.224331068079641
545,-0.221183746,-7.159928686193851e-08,0.22118367440071313
546,-0.217814796,-7.659525283492365e-08,0.21781471940474717
547,-0.214229456,-8.090734985287641e-08,0.21422937509265016
548,-0.210432868,-8.453884536722442e-08,0.21043278346115463
549,-0.20643021,-8.749699473525844e-08,0.20643012250300527
550,-0.202226718,-8.979283285890458e-08,0.20222662820716714
551,-0.19782768,-9.144095307712585e-08,0.19782758855904692
552,-0.193238428,-9.24592962336876e-08,0.19323833554070374
553,-0.188464337,-9.286887743170113e-08,0.1884642441311226
554,-0.18351082,-9.269352688750023e-08,0.1835107273064731
555,-0.178383332,-9.195962554700174e-08,0.17838324004037445
556,-0.173087363,-9.069583521792636e-08,0.17308727230416476
557,-0.167628433,-8.893283124037791e-08,0.16762834406716876
558,-0.162012078,-8.670302559068824e-08,0.1620119912969744
559,-0.15624379,-8.404029472719529e-08,0.15624370595970527
560,-0.150328943,-8.097971320890841e-08,0.15032886202028678
561,-0.144272735,-7.755728832377546e-08,0.1442726574427117
562,-0.138080158,-7.380969982402805e-08,0.13808008419030018
563,-0.131755986,-6.977404749199269e-08,0.1317559162259525
564,-0.125304772,-6.548760669905892e-08,0.1253047065123933
565,-0.118730841,-6.09875935156174e-08,0.11873078001240649
566,-0.112038319,-5.631094039497477e-08,0.1120382626890596
567,-0.105231192,-5.149402196981459e-08,0.10523114050597804
568,-0.098313395,-4.6572502645488515e-08,0.09831334842749735
569,-0.091288861,-4.158181993847525e-08,0.09128881941818007
570,-0.084161704,-3.655613181495053e-08,0.08416166744386819
571,-0.076936724,-3.152821259323552e-08,0.0769366924717874
572,-0.069620178,-2.652936391777067e-08,0.06962015147063609
573,-0.062220502,-2.1589276140461413e-08,0.06222048041072386
574,-0.054748741,-1.6735893093076643e-08,0.0547487242641069
575,-0.04721877,-1.199534251503045e-08,0.04721875800465748
576,-0.039647446,-7.391882523707479e-09,0.03964743860811748
577,-0.032054549,-2.9478468649069892e-09,0.03205454605215314
578,-0.024462312,1.3164260583697213e-09,0.02446231331642606
579,-0.016894535,5.382629842372666e-09,0.01689454038262984
580,-0.009375579,9.234510104521358e-09,0.009375588234510105
581,-0.001929696,1.28578708086042e-08,0.0019297088578708087
582,0.005419166,1.624056293016386e-08,0.0054191497594370695
583,0.012646969,1.9372459847942535e-08,0.012646949627540151
584,0.019729037,2.2245422478990257e-08,0.01972901475457752
585,0.026638696,2.4853263487582332e-08,0.02663867114673651
586,0.033342917,2.7191697531499164e-08,0.03334288980830247
587,0.039787008,2.9258280881496127e-08,0.03978697874171912
588,0.04586335,3.105234381092356e-08,0.04586331894765618
589,0.051444993,3.257491643041267e-08,0.05144496042508357
590,0.056542009,3.382864975583899e-08,0.05654197517135024
591,0.061312144,3.481773160834422e-08,0.06131210918226839
592,0.065861863,3.5547795051748445e-08,0.06586182745220495
593,0.070105864,3.602581990584537e-08,0.0701058279741801
594,0.073932487,3.626002963370004e-08,0.07393245073997037
595,0.07718576,3.625978520628213e-08,0.0771857237402148
596,0.078578253,3.60354767120807e-08,0.07857821696452329
597,0.078081438,3.559841382870566e-08,0.07808140240158618
598,0.077136936,3.496071494789511e-08,0.07713690103928506
599,0.076449067,3.413519683998834e-08,0.07644903286480316
600,0.075756061,3.3135264887079186e-08,0.0757560278647351
601,0.075143034,3.1974804416541743e-08,0.07514300202519558
602,0.072935182,3.0668073963979194e-08,0.07293515133192603
603,0.069269893,2.9229600875943048e-08,0.06926986377039912
604,0.061436835,2.7674079819199414e-08,0.06143680732592018
605,0.051450621,2.6016274628218434e-08,0.051450594983725374
606,0.042609769,2.4270924090165064e-08,0.04260974472907591
607,0.034193278,2.245265204822272e-08,0.03419325554734795
608,0.02596748,2.057588221363677e-08,0.025967459424117788
609,0.018067872,1.865481670274387e-08,0.018067853345183297
610,0.005872017,1.670330510647798e-08,0.005872000296694894
611,-0.010923853,1.4734769771960594e-08,0.010923867734769773
612,-0.028126684,1.2762126929535559e-08,0.028126696762126927
613,-0.044694608,1.0797726633959446e-08,0.04469461879772663
614,-0.061345026,8.853302634889504e-09,0.06134503485330263
615,-0.077165538,6.939939249349374e-09,0.07716554493993925
616,-0.093538836,5.0680339603351084e-09,0.09353884106803396
617,-0.113925054,3.2471880989971217e-09,0.1139250572471881
618,-0.134538766,1.4862588567790872e-09,0.13453876748625887
619,-0.155294252,-2.0664976325244514e-10,0.15529425179335024
620,-0.17631575,-1.8242019525766057e-09,0.17631574817579804
621,-0.197486783,-3.3598398984214075e-09,0.1974867796401601
622,-0.218917087,-4.807788580061484e-09,0.21891708219221143
623,-0.240552391,-6.163055972198028e-09,0.24055238483694402
624,-0.26226372,-7.421428995093112e-09,0.262263712578571
625,-0.283919754,-8.579464807710883e-09,0.2839197454205352
