step,actual,forecast,absolute_error
546,1.376779379,-1.6920525410975995,3.0688319200975993
547,1.383279358,-1.6977310509125245,3.0810104089125243
548,1.390119484,-1.7034287039568696,3.09354818795687
549,1.396998274,-1.7091456274462047,3.1061439014462047
550,1.404040789,-1.7148819447838228,3.1189227337838226
551,1.410621691,-1.7206377743562435,3.1312594653562433
552,1.417186294,-1.7264132284657436,3.1435995224657436
553,1.424392514,-1.7322084124204202,3.1566009264204204
554,1.427381734,-1.7380234237984906,3.1654051577984905
555,1.422297785,-1.7438583518994533,3.1661561368994535
556,1.416332616,-1.7497132773903692,3.1660458933903692
557,1.41281107,-1.755588272151183,3.168399342151183
558,1.409821619,-1.761483399318598,3.171305018318598
559,1.408539748,-1.767398713523687,3.175938461523687
560,1.408059138,-1.7733342613143372,3.181393399314337
561,1.39749387,-1.7792900817497967,3.1767839517497967
562,1.382927046,-1.7852662071510665,3.168193253151067
563,1.368832506,-1.791262663987843,3.160095169987843
564,1.354009856,-1.7972794738801354,3.1512893298801354
565,1.338666196,-1.8033166546905672,3.1419828506905674
566,1.322902694,-1.809374221681957,3.132276915681957
567,1.306519944,-1.8154521887137416,3.1219721327137417
568,1.2895558,-1.821550569450573,3.1111063694505727
569,1.272131805,-1.827669378556632,3.099801183556632
570,1.25432647,-1.8338086328500016,3.0881351028500017
571,1.236159394,-1.8399683523928552,3.076127746392855
572,1.217597788,-1.8461485614950683,3.0637463494950685
573,1.1985785,-1.8523492896111455,3.0509277896111455
574,1.179010398,-1.8585705721131052,3.037580970113105
575,1.158770177,-1.8648124509249757,3.023582627924976
576,1.13770525,-1.8710749750077984,3.0087802250077984
577,1.115688205,-1.877358200687604,2.993046405687604
578,1.092686839,-1.8836621918222347,2.9763490308222345
579,1.068763409,-1.8899870198066044,2.9587504288066047
580,1.043978745,-1.8963327634194094,2.940311508419409
581,1.018339468,-1.9026995085177192,2.9210389765177194
582,0.991788732,-1.9090873475890633,2.900876079589063
583,0.96426049,-1.9154963791735193,2.8797568691735194
584,0.935765402,-1.9219267071708788,2.8576921091708787
585,0.906419323,-1.9283784400502124,2.8347977630502124
586,0.876384214,-1.9348516899808708,2.8112359039808705
587,0.845799265,-1.9413465719053582,2.787145836905358
588,0.814774646,-1.9478632025753349,2.762637848575335
589,0.783408303,-1.954401699572421,2.737810002572421
590,0.751794596,-1.9609621803353443,2.712756776335344
591,0.720024806,-1.9675447612144876,2.6875695672144877
592,0.688184881,-1.9741495565737983,2.662334437573798
593,0.656353714,-1.9807766779586833,2.6371303919586833
594,0.624603105,-1.9874262333466666,2.612029338346667
595,0.592998861,-1.9940983264954937,2.5870971874954938
596,0.561602955,-2.000793056400955,2.562396011400955
597,0.530476744,-2.007510516874091,2.537987260874091
598,0.499682225,-2.0142507962446343,2.5139330212446342
599,0.469274863,-2.021013977194701,2.490288840194701
600,0.439290379,-2.027800136723836,2.467090515723836
601,0.409736265,-2.0346093462436214,2.4443456112436213
602,0.380594132,-2.0414416717973047,2.422035803797305
603,0.351824253,-2.0482971743972525,2.400121427397252
604,0.323352349,-2.0551759104706537,2.3785282594706536
605,0.295061754,-2.062077932401693,2.357139686401693
606,0.266813529,-2.069003289156586,2.3358168181565864
607,0.238493186,-2.0759520269762968,2.3144452129762967
608,0.210025314,-2.0829241901206195,2.2929495041206196
609,0.181297348,-2.089919821646489,2.2712171696464893
610,0.151493909,-2.0969389642029714,2.2484328732029715
611,0.117466362,-2.1039816608253887,2.221448022825389
612,0.081871753,-2.1110479557113644,2.1929197087113645
613,0.046715355,-2.118137894962327,2.1648532499623268
614,0.011754802,-2.1252515272750583,2.1370063292750583
615,-0.022777672,-2.1323889045692512,2.109611232569251
616,-0.058254953,-2.139550082538744,2.081295129538744
617,-0.097083524,-2.146735121115969,2.049651597115969
618,-0.138158452,-2.1539440848412075,2.0157856328412076
619,-0.179237465,-2.1611770431305555,1.9819395781305555
620,-0.220195032,-2.1684340704387304,1.9482390384387305
621,-0.261126333,-2.175715246315271,1.9145889133152711
622,-0.301728023,-2.183020655354998,1.8812926323549979
623,-0.341610137,-2.190350387045885,1.8487402500458852
624,-0.380063575,-2.1977045355196703,1.8176409605196704
625,-0.416418532,-2.205083199212495,1.788664667212495
