step,actual,forecast,absolute_error
560,1.362692023,0.00016808037232234857,1.3625239426276776
561,1.349503055,0.0001662734042847949,1.3493367815957151
562,1.336379389,0.00016448586226442904,1.3362149031377355
563,1.323223448,0.00016271753742437567,1.3230607304625757
564,1.30991324,0.00016096822317198067,1.309752271776828
565,1.296151189,0.0001592377151346736,1.2959919512848652
566,1.281115064,0.00015752581113611842,1.2809575381888638
567,1.263743021,0.00015583231117264758,1.2635871886888275
568,1.244740093,0.00015415701738997033,1.2445859359826101
569,1.224978118,0.00015249973406015002,1.2248256182659398
570,1.204792753,0.00015086026755884173,1.2046418927324412
571,1.184000601,0.00014923842634278445,1.183851362573657
572,1.161861858,0.00014763402092754247,1.1617142239790725
573,1.137673809,0.00014604686386548684,1.1375277621361346
574,1.112245497,0.00014447676972401097,1.112101020230276
575,1.086104897,0.000142923555063976,1.085961973444936
576,1.060261123,0.0001413870384183802,1.0601197359615817
577,1.037048035,0.00013986704027124755,1.0369081679597287
578,1.017373821,0.00013836338303673326,1.0172354576169633
579,0.998646663,0.00013687589103843876,0.9985097871089617
580,0.979294216,0.0001354043904889348,0.979158811609511
581,0.959501746,0.00013394870946949034,0.9593677972905306
582,0.939742269,0.00013250867791000286,0.93960976032209
583,0.922969221,0.0001310841275691331,0.9228381368724309
584,0.909799992,0.00012967489201463846,0.9096703171079853
585,0.897179004,0.0001282808066039059,0.8970507231933961
586,0.884246486,0.00012690170846468217,0.8841195842915354
587,0.870775403,0.00012553743647600188,0.870649865563524
588,0.85523262,0.0001241878312493128,0.8551084321687507
589,0.836849082,0.00012285273510979805,0.8367262292648902
590,0.817078724,0.0001215319920778957,0.8169571920079222
591,0.797030524,0.00012022544785101472,0.7969102985521489
592,0.776620489,0.000118932949785447,0.7765015560502145
593,0.755625363,0.00011765434687847651,0.7555077086531216
594,0.731926693,0.00011638948975068319,0.7318103035102493
595,0.704927643,0.00011513823062844072,0.7048125047693715
596,0.676045654,0.00011390042332660767,0.6759317535766735
597,0.646177184,0.00011267592323141207,0.6460645080767686
598,0.615432675,0.00011146458728352621,0.6153212104127165
599,0.583877188,0.0001102662739613321,0.5837669217260386
600,0.551589845,0.00010908084326437366,0.5514807641567356
601,0.518690011,0.00010790815669699449,0.518582102843303
602,0.485329802,0.00010674807725215909,0.48522305392274784
603,0.451662718,0.00010560046939545526,0.45155711753060457
604,0.417838552,0.00010446519904927435,0.4177340868009507
605,0.384006162,0.00010334213357716758,0.38390281986642283
606,0.350312149,0.00010223114176837599,0.35020991785823163
607,0.316892316,0.00010113209382252963,0.3167911839061775
608,0.283860474,0.00010004486133451552,0.28376042913866545
609,0.251302913,9.896931727950918e-05,0.25120394368272053
610,0.219280245,9.790533599816987e-05,0.21918233966400183
611,0.187831206,9.685279318199474e-05,0.187734353206818
612,0.156973777,9.581156585882956e-05,0.15687796543414118
613,0.126704546,9.478153237853431e-05,0.12660976446762146
614,0.097001079,9.376257239880102e-05,0.0969073164276012
615,0.067828819,9.275456687112173e-05,0.06773606443312888
616,0.039147962,9.175739802690436e-05,0.0390562046019731
617,0.010915231,9.077094936373475e-05,0.010824460050636265
618,-0.016917882,8.979510563178247e-05,0.01700767710563178
619,-0.044406553,8.882975282034933e-05,0.04449538275282035
620,-0.071613486,8.787477814455837e-05,0.07170136077814457
621,-0.098609353,8.693007003218216e-05,0.09869628307003218
622,-0.125472619,8.59955181106095e-05,0.12555861451811062
623,-0.152288929,8.507101319394902e-05,0.15237400001319393
624,-0.179146868,8.41564472702679e-05,0.17923102444727027
625,-0.206132734,8.325171348896505e-05,0.20621598571348898
